10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
188
82
71
135
10000
-110
-161
-58
-96
-141
10000
105
81
107
89
131
10000
-85
-54
-37
-47
-529
43
16
-10
15
-10
10
13
-10
20
81
-64
-21
-15
-13
-14
-17
-22
-31
-44
-68
-95
-79
-92
-109
-116
-114
-124
-112
-109
-81
-62
-57
-51
-40
-80
-29
-56
-116
167
43
19
13
-10
12
-10
10
10
10
13
16
32
89
10000
-140
-92
-65
-124
-189
-464
10000
10000
339
299
242
391
282
315
352
10000
10000
-340
-342
-220
-252
-195
-139
-91
-65
-37
-27
-17
-12
10
10
-10
-10
-10
-10
-10
-10
-12
-14
-20
-28
-42
-71
-203
10000
190
148
93
112
119
156
130
113
125
158
10000
350
10000
10000
10000
10000
10000
10000
10000
429
433
10000
451
355
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
290
245
345
10000
10000
500
425
10000
480
400
150
165
110
72
77
83
68
69
67
69
77
80
96
109
116
129
113
79
85
66
66
63
53
55
52
55
48
58
54
56
81
80
80
135
65
125
128
147
127
110
91
115
84
88
83
88
173
66
90
165
63
87
81
65
65
66
67
60
60
78
89
120
156
337
10000
-400
-263
-423
-281
-468
10000
10000
398
427
289
277
347
10000
10000
10000
10000
10000
10000
10000
