0.01
0.11
0
0.048
0
0.001000002
0
0
0
0
0
0
0.001000002
0
0
0
0
0
0
0
0
0.001000002
0.001999989
0
0
0
0.001000002
0
0
0.01100001
0
0.016
0
0.01699999
0
0.017
0
0.01599999
0
0.01700002
0
0.01699999
0
0.016
0.0009999871
0.016
0
0.01700002
0
0.016
0.0009999871
0.016
0
0.016
0.0009999871
0.016
0
0.01700002
0
0.01699999
0
0.016
0
0.01699999
0
0.01700002
0
0.01599997
0
0.01700002
0
0.01700002
0
0.01599997
0
0.01700002
0
0.01599997
0
0.01700002
0
0.01699996
0
0.01600003
0.0009999871
0.01600003
0
0.01699996
0
0.01600003
0.0009999871
0.01599997
0
0.01700002
0
0.01600003
0.0009999871
0.01599997
0
0.05400002
0
0.0009999871
0
0.01200002
0
0
0
0.01599997
0.0009999871
0.01600003
0
0.01699996
0
0.01600003
0
0.01700002
0
0.01699996
0
0.01600003
0.0009999871
0.01599997
0.001000047
0.01599997
0
0.01600003
0
0.01700002
0
0.01699996
0
0.01600003
0
0.01699996
0
0.01600003
0.0009999275
0.01600003
0
0.01699996
0
0.01700008
0
0.01599991
0
0.01700008
0
0.01600003
0.0009999275
