10000
10000
-9619
-9239
-423
-476
-463
-449
-436
-76
-353
-284
-214
-145
-20
-64
-53
-42
-31
-32
-22
-24
-27
-29
-13
-28
-24
-20
-16
-19
-14
-15
-16
-17
-20
-19
-19
-19
-19
-20
-20
-20
-20
-20
-22
-20
-20
-21
-21
-26
-22
-23
-24
-25
-34
-27
-29
-30
-32
-127
-52
-71
-89
-108
62
-521
-916
9602
9204
26
54
47
40
33
25
25
25
25
25
17
23
21
20
18
21
17
18
19
20
23
21
21
22
22
24
23
23
23
23
30
25
26
27
28
54
34
39
44
49
143
71
89
107
125
-84
537
931
-9603
-9206
-51
-77
-70
-64
-57
-44
-49
-48
-46
-45
-30
-41
-38
-35
-32
-23
-28
-27
-25
-24
-19
-22
-21
-20
-19
-18
-18
-18
-18
-18
-20
-18
-18
-19
-19
-24
-20
-21
-22
-23
-27
-24
-25
-25
-26
-36
-28
-30
-32
-34
-75
-43
-51
-59
-67
191
-472
-869
9607
9215
48
162
133
105
76
77
53
59
65
71
13
64
51
38
25
17
13
14
15
16
17
17
17
17
17
18
17
17
17
17
19
18
18
18
18
21
19
19
20
20
20
20
20
20
20
25
21
22
23
24
33
26
28
29
31
71
40
48
55
63
-147
468
865
-9605
-9211
-41
-125
-104
-83
-62
-29
-38
-36
-33
-31
-25
-28
-27
-26
-25
-24
-24
-24
-24
-24
-22
-23
-23
-22
-22
-17
-21
-20
-19
-18
-21
-17
-18
-19
-20
-43
-25
-29
-34
-38
-55
-45
-47
-50
-52
-1433
-330
-606
-881
-1157
91
-1775
-2118
9603
9207
53
83
75
68
60
37
49
46
43
40
28
35
33
31
29
24
27
26
25
24
18
22
21
20
19
18
18
18
18
18
20
18
18
19
19
38
23
27
30
34
99
50
62
74
86
-494
495
891
-9619
-9239
-93
-413
-333
-253
-173
-43
-83
-73
-63
-53
-31
-40
-38
-35
-33
-23
-29
-27
-26
-24
-20
-22
-21
-21
-20
-16
-19
-18
-17
-16
-15
-15
-15
-15
-15
-17
-15
-15
-16
-16
-22
-18
-19
-20
-21
-32
-24
-26
-28
-30
-80
-41
-51
-60
-70
1152
-476
-873
9646
9292
92
940
728
516
304
43
82
72
62
52
26
39
36
32
29
21
25
24
23
22
16
20
19
18
17
16
16
16
16
16
18
16
16
17
17
23
19
20
21
22
36
25
28
30
33
77
44
52
60
68
267
115
153
191
229
-2953
656
1045
-9718
-9436
-180
-2398
-1843
-1289
-734
-91
-162
-144
-126
-108
-85
-89
-88
-87
-86
-38
-75
-66
-56
-47
-45
-39
-40
-42
-43
-43
-44
-44
-43
-43
-47
-43
-44
-45
-46
-54
-48
-49
-51
-52
-109
-65
-76
-87
-98
-172
-121
-134
-146
-159
-490
-235
-299
-362
-426
10000
-870
-1250
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
