10000
10000
10000
10000
10000
796
8159
6318
4477
2636
10000
2636
4477
6318
8159
622
8124
6248
4373
2497
282
554
486
418
350
539
333
384
436
487
-1126
917
1295
-9645
-9290
251
-1480
-1835
9610
9220
517
304
357
410
463
-230
896
1275
-9609
-9218
-46
-193
-156
-119
-82
-34
-43
-41
-38
-36
-33
-33
-33
-33
-33
-36
-33
-34
-34
-35
-56
-40
-44
-48
-52
-123
-69
-82
-96
-109
1349
-518
-913
9653
9307
90
1097
845
593
341
44
80
71
62
53
34
42
40
38
36
34
34
34
34
34
23
31
29
27
25
33
25
27
29
31
41
34
36
37
39
103
53
65
78
90
-156
498
894
-9606
-9212
-41
-133
-110
-87
-64
-26
-38
-35
-32
-29
-26
-26
-26
-26
-26
-19
-24
-23
-21
-20
-17
-18
-18
-17
-17
-19
-17
-17
-18
-18
-22
-19
-20
-20
-21
-30
-23
-25
-26
-28
-57
-35
-40
-46
-51
158
-454
-852
9606
9212
40
134
110
87
63
26
37
34
31
28
24
25
25
24
24
28
24
25
26
27
29
28
28
28
28
27
28
28
27
27
24
26
25
25
24
24
24
24
24
24
35
26
28
30
32
163
60
86
111
137
-73
556
949
-9602
-9205
-39
-66
-59
-52
-45
-20
-35
-31
-27
-23
-19
-19
-19
-19
-19
-18
-18
-18
-18
-18
-19
-18
-18
-18
-18
-24
-20
-21
-22
-23
-34
-26
-28
-30
-32
-159
-59
-84
-109
-134
104
-552
-946
9604
9208
38
90
77
64
51
24
35
32
29
26
17
22
21
19
18
19
17
17
18
18
20
19
19
19
19
29
21
23
25
27
48
32
36
40
44
185
75
102
130
157
-103
577
970
-9604
-9208
-41
-90
-78
-65
-53
-25
-37
-34
-31
-28
-21
-24
-23
-22
-21
-17
-20
-19
-18
-17
-16
-16
-16
-16
-16
-20
-16
-17
-18
-19
-20
-20
-20
-20
-20
-41
-24
-28
-32
-36
399
-439
-837
9615
9231
31
325
251
178
104
18
28
25
23
20
18
18
18
18
18
21
18
19
19
20
20
20
20
20
20
19
19
19
19
19
20
19
19
19
19
27
21
22
24
25
56
32
38
44
50
-199
453
851
-9607
-9215
-39
-167
-135
-103
-71
-25
-36
-33
-30
-27
-17
-23
-21
-20
-18
-13
-16
-15
-14
-13
-13
-13
-13
-13
-13
-16
-13
