10000
10
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
155
40
27
11
23
17
34
28
17
19
28
17
23
18
16
10
21
11
15
12
20
18
11
20
10
20
10
22
20
11
18
11
18
17
24
13
26
26
30
32
18
31
47
37
90
172
137
10000
10000
10000
-110
-139
-93
-99
-68
-51
-33
-52
-49
-41
-27
-44
-37
-22
-26
-27
-29
-13
-24
-12
-20
-10
-18
-15
-17
-12
-18
-15
-10
-15
-13
-14
-10
-12
-12
-11
-10
-12
-15
-10
-11
-12
-11
-10
-10
-11
-11
-13
-11
-10
-12
-11
-11
-13
-11
-12
-13
-12
-13
-11
-14
-17
-16
-16
-18
-13
-21
-28
-27
-30
-38
-39
-54
-63
-65
10000
10000
219
125
36
67
45
43
18
30
26
24
12
12
19
19
17
10
10
16
14
17
10
12
15
13
16
12
12
13
10
11
10
12
10
10
16
12
11
11
13
11
10
12
10
11
15
14
14
17
15
17
16
10
19
13
24
14
31
25
59
59
102
199
10000
-111
-79
-74
-44
-48
-42
-29
-16
-24
-16
-18
-14
-14
-12
-12
-14
-10
-11
-10
-10
-10
-12
-10
-10
-10
-11
-10
-10
-11
-10
-11
-10
-10
-10
-10
-10
-10
-10
-11
-10
-11
-10
-12
-11
-12
-10
-12
-13
-11
-14
-14
-18
-14
-16
-18
-14
-21
-20
-25
-20
-24
-26
-25
-25
-30
-21
-34
-50
-56
-84
-227
10000
118
99
51
36
43
30
29
24
22
19
19
15
12
15
15
14
16
13
15
13
13
12
13
14
10
11
13
11
12
10
11
10
11
10
11
10
12
10
11
10
10
11
10
10
10
10
11
10
10
10
10
10
14
10
10
13
11
11
11
14
13
13
16
15
16
17
12
21
34
24
44
208
10000
-202
-34
-48
-62
-36
-15
-32
-20
-18
-17
-15
-10
-14
-10
-10
-10
-12
-10
-11
-10
-12
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-12
-10
-11
-10
-16
-11
-10
-12
-12
-10
-17
-12
-21
-20
-27
-24
-30
-34
-42
-40
-63
-66
10000
78
89
41
40
31
27
21
20
16
18
16
14
11
16
10
11
13
10
11
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
12
10
11
10
10
10
10
11
11
10
11
11
13
12
14
14
17
15
19
12
25
32
33
51
77
157
10000
-121
-77
-54
-40
-17
-32
-19
-11
-17
-19
-17
-16
-13
-10
-12
-13
-10
-13
-13
-12
-10
-15
-10
-10
-12
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-11
-10
-14
-10
-10
-11
-10
-11
-11
-10
-17
-16
-17
-17
-15
-22
-19
-32
-38
-73
-69
-93
10000
136
92
29
40
43
33
25
24
24
11
10
16
12
14
15
13
11
10
12
10
13
11
13
10
17
10
15
10
12
11
11
11
12
12
11
12
11
11
12
13
10
13
10
17
10
15
14
17
15
18
11
17
22
13
31
27
32
22
56
62
107
168
249
10000
10000
-71
-51
-43
-30
-36
-37
-22
-25
-26
-13
-17
-20
-18
-17
-18
-10
-17
-12
-10
-13
-11
-14
-13
-12
-12
-11
-12
-10
-10
-18
-10
-12
-14
-10
-13
-10
-14
-13
-12
-12
-13
-10
-14
-15
-10
-12
-17
-15
-16
-17
-17
-19
-14
-21
-25
-20
-29
-20
-56
-52
-50
-85
-105
-146
10000
155
117
41
24
18
26
37
11
17
13
15
12
10
10
10
12
13
10
10
11
10
12
10
10
11
10
12
11
10
15
11
10
12
13
10
10
20
14
10
14
17
10
17
11
20
34
23
16
28
17
40
31
94
194
10000
-175
-164
-33
-81
-47
-39
-12
-23
-24
-17
-23
-23
-20
-21
-15
-12
-14
-11
-14
-14
-14
-13
-10
-15
-13
-13
-14
-10
-19
-10
-19
-12
-12
-12
-14
-12
-12
-16
-11
-13
-10
-19
-14
-10
-16
-14
-14
-17
-12
-16
-15
-15
-17
-15
-17
-16
-17
-20
-18
-20
-20
-27
-20
-27
-25
-24
-43
-31
-46
-50
-60
-70
-94
-121
10000
10000
154
163
94
76
59
77
13
20
26
27
27
20
14
10
24
21
12
11
16
16
15
15
10
10
15
10
15
10
10
16
12
10
12
12
14
12
10
10
14
17
11
10
16
14
17
16
11
16
22
22
24
26
27
18
38
48
55
53
89
64
158
127
10000
10000
-220
10000
-100
-107
-57
-65
-57
-34
-31
-38
-48
-20
-38
-55
-36
-34
-37
-23
-23
-33
-17
-20
-31
-15
10
-31
-24
-21
-27
-24
-27
-27
-21
-29
-25
-29
-21
-26
-27
-29
-31
-23
-28
-25
-27
-28
-26
-18
-31
-35
-30
-30
-35
-36
-41
-37
-48
-32
-60
-54
-72
-50
-60
-91
-100
-97
-143
-136
-170
-211
10000
10000
10000
10000
175
216
147
262
10000
10000
10000
10000
10000
10000
10000
-211
-191
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
