1.5
0.008999944
0.008000016
0.01800001
0.01700008
0.01699996
0.02999997
0.006000042
0.01499999
0.01600003
0.01800001
0.01699996
0.01499999
0.01600003
0.01800001
0.01800001
0.01599991
0.01800001
0.01400006
0.01699996
0.01800001
0.01600003
0.01699996
0.01700008
0.01299989
0.01900005
0.01600003
0.01699996
0.01900005
0.01699996
0.01300001
0.01700008
0.01599979
0.02100015
0.01300001
0.01699996
0.023
0.007999897
0.01999998
0.01600003
0.0150001
0.01799989
0.0170002
0.01599979
0.0170002
0.01699996
0.01699996
0.01900005
0.01300001
0.01899981
0.01800013
0.01399994
0.01699996
0.01800013
0.01600003
0.01600003
0.01699996
0.01699996
0.01799989
0.0150001
0.01799989
0.0150001
0.01499987
0.0170002
0.01799989
0.01800013
0.01499987
0.01699996
0.01600003
0.04200006
0.00999999
0.01099992
0.01699996
0.01800013
0.01699996
0.01600003
0.01900005
0.01199985
0.02000022
0.01599979
0.01600003
0.01699996
0.0150001
0.01699996
0.01800013
0.01899981
0.01300001
0.01800013
0.01699996
0.01600003
0.01600003
0.01600003
0.01999998
0.01699996
0.01600003
0.01499987
0.01699996
0.0170002
0.01499987
0.01999998
0.01300001
0.01699996
0.01699996
0.01800013
0.01699996
0.01699996
0.0150001
0.01600003
0.01699996
0.01699996
0.01999998
0.01600003
0.00999999
0.01999998
0.01900005
0.01799989
0.01300001
0.01900005
0.01800013
0.01599979
0.01600003
0.01600003
0.01600003
0.01900005
0.01600003
0.02099991
0.00999999
0.01900005
0.01699996
0.01600003
0.01699996
0.01600003
0.01499987
0.01800013
0.01900005
0.01499987
0.01400018
0.01899981
0.01600003
0.0150001
0.01699996
0.01799989
0.01600003
0.01800013
0.01699996
0.01699996
0.01699996
0.01399994
0.01800013
0.01600003
0.04200006
0.006999969
0.01499987
0.01399994
0.01800013
0.01499987
0.0170002
0.01800013
0.01599979
0.01900005
0.01599979
0.01399994
0.01600027
0.02099991
0.01300001
0.01900005
0.0170002
0.01699972
0.0170002
0.01399994
0.01699972
0.0170002
0.01800013
0.01399994
0.01699972
0.01600027
0.01699972
0.0170002
0.01800013
0.01499987
0.01800013
0.01800013
0.01699972
0.0170002
0.01699972
0.01399994
0.01800013
0.01800013
0.01399994
0.01900005
0.01300001
0.01699972
0.01600027
0.01900005
0.01800013
0.01300001
0.01899958
0.01900005
0.01500034
0.01499987
0.01499987
0.01800013
0.01599979
0.01800013
0.0170002
0.01799965
0.0170002
0.01599979
0.01600027
0.01800013
0.01499987
0.01800013
0.01699972
0.01000023
0.02199984
0.0170002
0.01699972
0.01600027
0.01899958
0.01300001
0.01800013
0.01800013
0.01399994
0.01800013
0.01399994
0.01800013
0.01699972
0.01900005
0.01399994
0.01900005
0.01300001
0.01800013
0.01800013
0.01699972
0.01499987
0.01900005
0.0170002
0.01300001
0.01800013
0.01900005
0.01599979
0.01499987
0.01600027
0.01900005
0.01599979
0.0170002
0.01699972
0.01600027
0.01899958
0.01400042
0.01900005
0.01599979
0.01399994
0.01800013
0.01800013
0.01300001
0.01799965
0.0170002
0.01699972
0.01600027
0.01999998
0.01300001
0.01699972
0.01800013
0.0170002
0.01499987
0.01900005
0.01300001
0.01800013
0.01399994
0.02199984
0.01600027
0.01399994
0.01699972
0.01900005
0.01399994
0.01800013
0.01800013
0.01699972
0.01600027
0.01599979
0.01499987
0.01800013
0.0170002
0.01800013
0.01599979
0.01499987
0.01800013
0.01800013
0.01499987
0.01900005
0.01499987
0.01600027
0.01699972
0.0170002
0.01699972
0.01500034
0.01599979
0.01900005
0.0170002
0.01399994
0.01799965
0.0170002
0.01800013
0.01599979
0.01499987
0.01900005
0.0170002
0.01399994
0.01900005
0.0170002
0.01399994
0.01900005
0.03599977
0.0170002
0.01599979
0.01599979
0.01600027
0.01699972
0.01500034
0.01599979
0.01800013
0.01699972
0.0170002
0.01600027
0.01699972
0.01499987
0.01500034
0.01999998
0.01099968
0.02300024
0.01599979
0.01600027
0.01499987
0.02099991
0.01499987
0.0170002
0.01499987
0.01800013
0.01499987
0.01999998
0.01400042
0.01799965
0.01500034
0.01799965
0.01500034
0.01799965
0.01600027
0.01799965
0.01400042
0.01799965
0.01800013
0.01499987
0.01900005
0.01500034
0.01599979
0.01499987
0.01900005
0.01499987
0.0170002
0.0170002
0.01499987
0.02099991
0.01499987
0.01600027
0.01599979
0.01900005
0.01900005
0.01200008
0.01699972
0.01800013
0.01800013
0.01499987
0.01399994
0.01800013
0.01800013
0.01799965
0.0170002
0.01399994
0.01600027
0.01799965
0.01800013
0.0170002
0.01499987
0.01900005
0.01399994
0.01800013
0.01499987
0.0170002
0.01599932
0.0170002
0.0180006
0.01699924
0.0180006
0.01499939
0.01600075
0.01499939
0.01900005
0.01500034
0.01900005
0.0170002
0.01399994
0.01699924
0.01900005
0.01300049
0.01900005
0.0170002
0.01699924
0.0170002
0.01300049
0.01799965
0.01799965
0.01500034
0.01900005
0.01500034
0.01900005
0.01399994
0.01699924
0.0170002
0.02000046
0.01599979
0.01399994
0.0170002
0.01900005
0.01399994
0.01799965
0.0170002
0.0170002
0.01399994
0.0170002
0.01699924
0.0180006
0.01399994
0.01799965
0.0170002
0.01900005
0.01299953
0.01900005
0.01600075
0.01399994
0.01900005
0.01799965
0.0170002
0.01499939
0.0180006
0.01000023
0.02299976
0.01399994
0.01799965
0.0170002
0.01599979
0.0170002
0.01799965
0.0180006
0.01499939
0.01500034
0.01900005
0.01599979
0.01500034
0.01900005
0.01599979
0.01599979
0.01500034
0.01799965
0.01599979
0.01900005
0.01600075
0.01499939
0.01900005
0.0170002
0.01500034
