10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
-2181
10000
10000
-9687
-9374
-1387
-2022
-1863
-1704
-1545
428
-1731
-2076
9617
9234
267
395
363
331
299
-253
656
1045
-9610
-9220
-79
-218
-183
-148
-113
-44
-72
-65
-58
-51
-36
-42
-40
-39
-37
-33
-35
-34
-34
-33
-35
-33
-33
-34
-34
-42
-36
-37
-39
-40
-98
-53
-64
-75
-86
119
-494
-890
9604
9209
47
104
90
75
61
27
43
39
35
31
24
26
25
25
24
25
24
24
24
24
27
25
25
26
26
34
28
29
31
32
44
36
38
40
42
224
80
116
152
188
-92
615
1006
-9603
-9207
-42
-82
-72
-62
-52
-29
-39
-36
-34
-31
-23
-27
-26
-25
-24
-22
-22
-22
-22
-22
-24
-22
-22
-23
-23
-23
-23
-23
-23
-23
-28
-24
-25
-26
-27
-47
-31
-35
-39
-43
-496
-136
-226
-316
-406
56
-876
-1256
9602
9204
38
52
48
45
41
24
35
32
29
26
22
23
23
22
22
21
21
21
21
21
23
21
21
22
22
29
24
25
26
27
65
36
43
50
57
-121
462
859
-9604
-9209
-31
-103
-85
-67
-49
-24
-29
-28
-26
-25
-21
-23
-22
-22
-21
-19
-20
-20
-19
-19
-22
-19
-20
-20
-21
-28
-23
-24
-25
-26
-52
-32
-37
-42
-47
278
-449
-847
9611
9222
39
230
182
134
86
23
35
32
29
26
19
22
21
20
19
22
19
20
20
21
28
23
24
25
26
35
29
30
32
33
56
39
43
47
51
10000
2044
4033
6022
8011
-46
10000
10000
-9601
-9203
-27
-42
-38
-34
-30
-22
-26
-25
-24
-23
-20
-21
-21
-20
-20
-18
-19
-19
-18
-18
-22
-18
-19
-20
-21
-52
-28
-34
-40
-46
152
-449
-847
9606
9212
40
129
107
84
62
28
37
35
32
30
27
27
27
27
27
25
26
26
25
25
27
25
25
26
26
31
27
28
29
30
38
32
33
35
36
57
41
45
49
53
331
111
166
221
276
-55
717
1104
-9602
-9204
-33
-50
-46
-41
-37
-25
-31
-29
-28
-26
-21
-24
-23
-22
-21
-18
-20
-19
-19
-18
-25
-19
-20
-22
-23
-74
-34
-44
-54
-64
-38
-66
-59
-52
-45
-110
-52
-66
-81
-95
112
-505
-901
9604
9208
19
93
74
56
37
20
19
19
19
19
240
64
108
152
196
10000
2192
4144
6096
8048
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
-10
8001
6002
4003
2004
10000
2004
4003
6002
8001
-29
10000
10000
-9601
-9202
-95
-42
-55
-68
-81
-22
-80
-65
-51
-36
-27
-23
-24
-25
-26
-21
-25
-24
-23
-22
-53
-27
-33
-40
-46
-204
-83
-113
-143
-173
90
-595
-987
9603
9207
20
76
62
48
34
13
18
17
15
14
92
28
44
60
76
14
76
60
45
29
54
22
30
38
46
539
151
248
345
442
-65
917
1295
-9602
-9205
-30
-58
-51
-44
-37
-21
-28
-26
-24
-22
-17
-20
-19
-18
-17
-17
-17
-17
-17
-17
-22
-18
-19
-20
-21
-32
-24
-26
-28
-30
-105
-46
-61
-75
-90
101
-500
-896
9604
9208
35
87
74
61
48
20
32
29
26
23
18
19
19
18
18
19
18
18
18
18
24
20
21
22
23
55
30
36
42
48
55
55
55
55
55
765
197
339
481
623
-45
1134
1503
-9601
-9203
-515
-139
-233
-327
-421
-13
-414
-314
-213
-113
-78
-26
-39
-52
-65
-16
-65
-53
-40
-28
10000
-415
-814
10000
10000
-15
10000
10000
-9600
-9201
-47
-21
-27
-34
-40
24
-445
-843
9600
9201
43
27
31
35
39
41
42
42
41
41
37
40
39
38
37
-10
31
25
20
14
10000
2007
4005
6003
8001
21
8004
6008
4012
2016
-170
420
819
-9606
-9213
-23
-140
-111
-81
-52
-60
-30
-37
-45
-52
-136
-75
-90
-105
-120
-25
-113
-91
-69
-47
10
-22
-19
-16
-13
-37
-15
-20
-26
-31
-80
-45
-54
-62
-71
69
-476
-873
9602
9205
29
61
53
45
37
27
28
28
27
27
11
23
20
